    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,833960910,227751864,835920787,517898394,787071531,67,96706,31,1028251232
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,833960910,227751864,835920787,517898394,787071531,67,96706,31,1028251232
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,833960910,292666955,141828527,517898394,498882082,99,99909,11,276438248
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,833960910,292666955,141828527,517898394,498882082,99,99909,11,276438248
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,833960910,642597897,835920787,517898394,911943014,73,97307,35,377387362
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,833960910,642597897,835920787,517898394,911943014,73,97307,35,377387362
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,842778345,1013316298,318602348,281431799,361613643,81,98108,21,762362363
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,842778345,1013316298,318602348,281431799,361613643,81,98108,21,762362363
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,842778345,454121721,345293520,281431799,1001573362,116,101611,33,105078359
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,842778345,596342924,549151352,281431799,635901005,96,99609,32,14662407
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,842778345,596342924,549151352,281431799,635901005,96,99609,32,14662407
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,842778345,844769113,1008476250,281431799,818812232,89,98908,7,400824397
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,842778345,844769113,1008476250,281431799,818812232,89,98908,7,400824397
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,842778345,983739171,557733312,281431799,213119915,107,100710,12,124943277
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,848012021,340930044,835920787,517898394,696089807,103,100310,45,642077206
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,848012021,650615997,664301207,517898394,324705582,118,101811,31,598973532
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,848012021,650615997,664301207,517898394,324705582,118,101811,31,598973532
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,910436512,255817144,474760255,771295877,398352905,82,98208,12,48304593
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,910436512,255817144,474760255,771295877,398352905,82,98208,12,48304593
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,910436512,273709255,711761432,771295877,323998173,129,102911,20,627275790
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,910436512,273709255,711761432,771295877,323998173,129,102911,20,627275790
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,910436512,699591987,93629567,771295877,55228053,105,100510,27,958246395
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,94198614,358086010,550896505,148938891,828586261,76,97607,9,88977401
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,94198614,358086010,550896505,148938891,828586261,76,97607,9,88977401
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,976033998,1066095702,141828527,517898394,948265828,92,99209,35,681399216
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,976033998,1066095702,141828527,517898394,948265828,92,99209,35,681399216
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,976033998,908255479,597972761,517898394,990361141,128,102811,5,1072352938
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,976033998,908255479,597972761,517898394,990361141,128,102811,5,1072352938
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,980878191,436650077,749627876,746353615,223649085,87,98708,41,238182558
    52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026,980878191,436650077,749627876,746353615,223649085,87,98708,41,238182558
    52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503,115034031,897766732,711761432,281431799,134088207,197,109719,18,279184300
    52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503,115034031,9345126,318602348,281431799,332713216,166,106616,4,42804050
    52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503,217131576,34697985,726733624,771295877,153189314,168,106816,20,377387362
    52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503,504640044,793116941,722252742,281431799,696942839,160,106016,47,975006307
    52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503,504640044,916509640,749080833,281431799,539423717,169,106916,10,174765293
    52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503,617800143,1059359018,331909327,148938891,875590889,162,106216,35,499802113
    52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503,617800143,123822981,936208175,148938891,381085143,196,109619,3,463741129
    52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503,617800143,966001539,93629567,148938891,56314491,170,107017,28,42804050
    52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503,619839672,894982328,726733624,148938891,857015385,199,109919,23,542202840
    52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503,710613083,774240671,189999967,517898394,929681014,164,106416,35,214500304
    52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503,727612909,105204203,474760255,148938891,622022702,167,106716,46,348194118
    52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503,802148191,920659961,316861689,281431799,888122670,200,110020,22,443480877
    52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503,833960910,373710724,835920787,517898394,123200158,163,106316,34,576408251
    52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503,910436512,1061541808,766177713,771295877,527203539,165,106516,24,531805184
    52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503,976033998,616798285,345293520,517898394,432030010,161,106116,17,1054083314
    52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503,980878191,320826328,345293520,746353615,299051389,198,109819,43,10724722
    52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503,980878191,478346128,221664743,746353615,979654649,195,109519,40,14049080
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,101328949,397475415,550896505,746353615,341694248,134,103413,35,878084239
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,1054171291,328825798,984901281,517898394,584971947,176,107617,40,163171476
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,1054171291,512720150,679749885,517898394,690767705,181,108118,19,620008022
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,1054171291,964585642,868506000,517898394,149916593,149,104914,6,405505079
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,115034031,506186165,316861689,281431799,746392858,183,108318,35,1063883223
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,115034031,9345126,318602348,281431799,332713216,166,106616,4,42804050
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,217131576,1000617053,726733624,771295877,132805559,138,103813,42,979154826
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,217131576,1025594544,5426455,771295877,245940802,178,107817,10,722086805
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,217131576,34697985,726733624,771295877,153189314,168,106816,20,377387362
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,295396558,761659233,366026838,746353615,215137886,185,108518,4,48304593
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,329397387,208126619,316861689,746353615,621632480,156,105615,2,1023230028
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,329397387,441883502,5426455,746353615,608184388,179,107917,20,233120731
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,329397387,476827614,597972761,746353615,929479876,159,105915,46,1034052553
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,44594699,10163043,766044844,771295877,474471895,144,104414,26,875081137
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,455515320,1016009187,189999967,771295877,990456163,154,105415,1,726714616
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,455515320,314719106,141828527,771295877,951388496,147,104714,29,434260635
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,455515320,582131367,331909327,771295877,84052242,157,105715,26,357162755
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,455515320,775155816,936208175,771295877,180679905,175,107517,45,598973532
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,455515320,931507046,318602348,771295877,449415849,153,105315,20,1054083314
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,455515320,965461258,5426455,771295877,773432442,171,107117,40,121738327
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,504640044,791370266,1008476250,281431799,107855564,142,104214,36,161164916
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,504640044,793116941,722252742,281431799,696942839,160,106016,47,975006307
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,504640044,916509640,749080833,281431799,539423717,169,106916,10,174765293
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,52033420,287712959,550896505,148938891,535150185,141,104114,23,833737503
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,52033420,435206873,597972761,148938891,957257626,150,105015,21,941118071
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,563129850,452620481,5426455,746353615,245848483,158,105815,47,693235194
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,563129850,665350451,984901281,746353615,229299858,187,108718,45,375299812
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,617800143,1059359018,331909327,148938891,875590889,162,106216,35,499802113
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,617800143,552814312,366026838,148938891,222649438,180,108018,7,458530909
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,617800143,966001539,93629567,148938891,56314491,170,107017,28,42804050
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,619839672,1001073851,664301207,148938891,766315352,137,103713,25,542202840
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,619839672,292677776,766044844,148938891,871661759,148,104814,20,531805184
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,619839672,478068068,722252742,148938891,359861968,182,108218,11,499802113
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,710613083,774240671,189999967,517898394,929681014,164,106416,35,214500304
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,710613083,860681095,141828527,517898394,857438767,186,108618,15,762362363
    52033420,299812297,465668967,148938891,716751382,52,95205,25,963664059,727612909,105204203,474760255,148938891,622022702,167,106716,46,348194118
